59 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  5.47710467e-95 1.84347065e-05 1.90827718e-03 4.92146804e-02  3.79884462e-01 7.35432826e-01 3.79884462e-01 4.92146804e-02  1.90827718e-03 1.84347065e-05 5.47710467e-95 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
59 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  2.29129331e-97 7.71197963e-08 7.98309145e-06 2.05884815e-04  1.58920959e-03 3.07661149e-03 1.58920959e-03 2.05884815e-04  7.98309145e-06 7.71197963e-08 2.29129331e-97 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
60 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  8.68205375e-102 2.92218466e-012 1.19898954e-010 1.28011936e-009  3.19224976e-009 1.94560380e-009 2.71400769e-010 1.07382539e-011  9.50793854e-014 2.82488765e-103 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
60 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  1.98287177e-93 6.67390187e-04 2.73834117e-02 2.92363144e-01  7.29069655e-01 4.44351412e-01 6.19845188e-02 2.45248199e-03  2.17149346e-05 6.45168773e-95 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
60 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  8.93388349e-96 3.00694490e-06 1.23376717e-04 1.31725021e-03  3.28484345e-03 2.00203755e-03 2.79272960e-04 1.10497253e-05  9.78372370e-08 2.90682571e-97 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
61 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  4.27036260e-102 1.43730832e-012 4.13059154e-011 4.60034411e-010  1.93233550e-009 3.14184641e-009 1.93067577e-009 4.59222404e-010  4.11963826e-011 1.43217509e-012 4.25511135e-102 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
61 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  9.86211146e-94 3.31936563e-04 9.53931972e-03 1.06241813e-01  4.46259717e-01 7.25588022e-01 4.45876414e-01 1.06054285e-01  9.51402386e-03 3.30751079e-04 9.82688974e-94 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
61 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  2.62025167e-96 8.81917973e-07 2.53448955e-05 2.82272502e-04  1.18566169e-03 1.92780546e-03 1.18464329e-03 2.81774263e-04  2.52776873e-05 8.78768275e-07 2.61089366e-96 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
62 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  1.39483767e-102 4.69471090e-013 1.02904892e-011 1.08513409e-010  5.89965080e-010 1.55607131e-009 2.00029025e-009 1.29363401e-009  4.07278425e-010 6.24989103e-011 4.85533306e-012 1.83269152e-013  5.44507898e-103 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
62 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  3.22280080e-94 1.08472250e-04 2.37763846e-03 2.50722438e-02  1.36312632e-01 3.59533441e-01 4.62171130e-01 2.98896768e-01  9.41025085e-02 1.44405003e-02 1.12183458e-03 4.23447103e-05  1.25809657e-94 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
62 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  8.98097913e-97 3.02279624e-07 6.62576520e-06 6.98688228e-05  3.79862417e-04 1.00191186e-03 1.28793231e-03 8.32935637e-04  2.62235464e-04 4.02413429e-05 3.12621647e-06 1.18002006e-07  3.50593778e-97 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
63 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  2.27377992e-103 7.65303349e-014 1.12113616e-012 1.07008048e-011  6.58580734e-011 2.54106777e-010 7.17029646e-010 1.26307712e-009  1.43248494e-009 1.03396828e-009 5.14529849e-010 1.57174302e-010  3.36613769e-011 4.58054769e-012 4.04272974e-013 2.32769999e-014  6.91579034e-104 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
63 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  5.24089257e-95 1.76396695e-05 2.58413495e-04 2.46645542e-03  1.51797931e-02 5.85697105e-02 1.65269968e-01 2.91129823e-01  3.30177058e-01 2.38321952e-01 1.18595280e-01 3.62275003e-02  7.75869548e-03 1.05578196e-03 9.31818952e-05 5.36517429e-06  1.59403792e-95 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
63 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  1.61476235e-97 5.43492808e-08 7.96193355e-07 7.59935317e-06  4.67701981e-05 1.80458123e-04 5.09210441e-04 8.96995067e-04  1.01730283e-03 7.34289647e-04 3.65401867e-04 1.11619925e-04  2.39051826e-05 3.25295156e-06 2.87101127e-07 1.65305458e-08  4.91136269e-98 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
64 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 6.02005029e-104 2.02621397e-014  1.98694992e-013 1.49041556e-012 8.54035272e-012 3.72142101e-011  1.22005248e-010 3.23930416e-010 6.30875296e-010 9.34338215e-010  1.10627874e-009 9.48387839e-010 6.50616792e-010 3.39579759e-010  1.29689592e-010 4.02489135e-011 9.39034261e-012 1.66525671e-012  2.25560943e-013 2.33695435e-014 6.94328582e-104 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
64 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 1.38322801e-95 4.65563540e-06  4.56541831e-05 3.42453044e-04 1.96231834e-03 8.55071559e-03  2.80331672e-02 7.44295484e-02 1.44956327e-01 2.14683056e-01  2.54189860e-01 2.17911240e-01 1.49492335e-01 7.80253009e-02  2.97988003e-02 9.24799992e-03 2.15762067e-03 3.82626326e-04  5.18271776e-05 5.36962412e-06 1.59536000e-95 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
64 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 4.85354275e-98 1.63359368e-08  1.60193784e-07 1.20161714e-06 6.88548517e-06 3.00031978e-05  9.83642425e-05 2.61162290e-04 5.08630338e-04 7.53291127e-04  8.91914667e-04 7.64618349e-04 5.24546517e-04 2.73779254e-04  1.04559588e-04 3.24498655e-05 7.57077218e-06 1.34257925e-06  1.81853909e-07 1.88412178e-08 5.59788256e-98 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
65 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 1.71089288e-103  5.75848190e-014 1.64101628e-012 2.40827250e-011 1.75918839e-010  7.21663331e-010 1.49726262e-009 1.59090181e-009 8.63250670e-010  2.35737086e-010 3.71499493e-011 2.87834177e-012 1.14485127e-013  3.40144838e-103 0.00000000e+000 0.00000000e+000
65 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 3.92308478e-95  1.32042239e-05 3.76285742e-04 5.52217926e-03 4.03382660e-02  1.65477714e-01 3.43322967e-01 3.64794473e-01 1.97943752e-01  5.40546158e-02 8.51849944e-03 6.60005012e-04 2.62514892e-05  7.79953585e-95 0.00000000e+00 0.00000000e+00
65 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.49832321e-97  5.04302005e-08 1.43712842e-06 2.10905699e-05 1.54061825e-04  6.32000361e-04 1.31123542e-03 1.39324041e-03 7.55996200e-04  2.06447961e-04 3.25342585e-05 2.52072256e-06 1.00260937e-07  2.97883585e-97 0.00000000e+00 0.00000000e+00
66 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 6.02005029e-104 2.02621397e-014  1.98694992e-013 1.49041556e-012 8.54035272e-012 3.72142101e-011  1.22005248e-010 3.23930416e-010 6.30875296e-010 9.34338215e-010  1.10627874e-009 9.48387839e-010 6.50616792e-010 3.39579759e-010  1.29689592e-010 4.02489135e-011 9.39034261e-012 1.66525671e-012  2.25560943e-013 2.33695435e-014 6.94328582e-104 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
66 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 1.38322801e-95 4.65563540e-06  4.56541831e-05 3.42453044e-04 1.96231834e-03 8.55071559e-03  2.80331672e-02 7.44295484e-02 1.44956327e-01 2.14683056e-01  2.54189860e-01 2.17911240e-01 1.49492335e-01 7.80253009e-02  2.97988003e-02 9.24799992e-03 2.15762067e-03 3.82626326e-04  5.18271776e-05 5.36962412e-06 1.59536000e-95 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
66 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 4.85354275e-98 1.63359368e-08  1.60193784e-07 1.20161714e-06 6.88548517e-06 3.00031978e-05  9.83642425e-05 2.61162290e-04 5.08630338e-04 7.53291127e-04  8.91914667e-04 7.64618349e-04 5.24546517e-04 2.73779254e-04  1.04559588e-04 3.24498655e-05 7.57077218e-06 1.34257925e-06  1.81853909e-07 1.88412178e-08 5.59788256e-98 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
67 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  2.27377992e-103 7.65303349e-014 1.12113616e-012 1.07008048e-011  6.58580734e-011 2.54106777e-010 7.17029646e-010 1.26307712e-009  1.43248494e-009 1.03396828e-009 5.14529849e-010 1.57174302e-010  3.36613769e-011 4.58054769e-012 4.04272974e-013 2.32769999e-014  6.91579034e-104 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
67 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  5.24089257e-95 1.76396695e-05 2.58413495e-04 2.46645542e-03  1.51797931e-02 5.85697105e-02 1.65269968e-01 2.91129823e-01  3.30177058e-01 2.38321952e-01 1.18595280e-01 3.62275003e-02  7.75869548e-03 1.05578196e-03 9.31818952e-05 5.36517429e-06  1.59403792e-95 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
67 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  1.61476235e-97 5.43492808e-08 7.96193355e-07 7.59935317e-06  4.67701981e-05 1.80458123e-04 5.09210441e-04 8.96995067e-04  1.01730283e-03 7.34289647e-04 3.65401867e-04 1.11619925e-04  2.39051826e-05 3.25295156e-06 2.87101127e-07 1.65305458e-08  4.91136269e-98 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
68 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  1.39483767e-102 4.69471090e-013 1.02904892e-011 1.08513409e-010  5.89965080e-010 1.55607131e-009 2.00029025e-009 1.29363401e-009  4.07278425e-010 6.24989103e-011 4.85533306e-012 1.83269152e-013  5.44507898e-103 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
