54 2 0.03005735 0.03005739 0.03005742 0.03005747 0.03005752 0.03005758  0.03005765 0.03005772 0.0300578  0.03005789 0.03005799 0.0300581  0.03005821 0.03005832 0.03005843 0.03005855 0.03005866 0.03005877  0.03005887 0.03005897 0.03005905 0.03005912 0.03005918 0.03005922  0.03005925 0.03005925 0.03005925 0.03005922 0.03005918 0.03005912  0.03005905 0.03005897 0.03005887 0.03005877 0.03005866 0.03005855  0.03005843 0.03005832 0.03005821 0.0300581  0.03005799 0.03005789  0.0300578  0.03005772 0.03005765 0.03005758 0.03005752 0.03005747  0.03005742 0.03005739 0.03005735
55 0 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884
55 1 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237929  0.01238017 0.01238254 0.01238859 0.01240312 0.01243605 0.01250639  0.01264782 0.01291524 0.01339004 0.01417998 0.01540836 0.01718814  0.01958195 0.02255799 0.02595971 0.03085796 0.0347746  0.03806174  0.04025629 0.04102772 0.04025629 0.03806174 0.0347746  0.03085796  0.02595971 0.02255799 0.01958195 0.01718814 0.01540836 0.01417998  0.01339004 0.01291524 0.01264782 0.01250639 0.01243605 0.01240312  0.01238859 0.01238254 0.01238017 0.01237929 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884
55 2 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884 0.01237884 0.01237885 0.01237886  0.01237888 0.01237892 0.01237899 0.0123791  0.01237928 0.01237954  0.01237988 0.01238031 0.01238079 0.01238152 0.01238208 0.01238256  0.01238287 0.01238298 0.01238287 0.01238256 0.01238208 0.01238152  0.01238079 0.01238031 0.01237988 0.01237954 0.01237928 0.0123791  0.01237899 0.01237892 0.01237888 0.01237886 0.01237885 0.01237884  0.01237884 0.01237884 0.01237884 0.01237884 0.01237884 0.01237884  0.01237884 0.01237884 0.01237884
56 0 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699
56 1 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943821 0.00944891  0.00952604 0.00994477 0.01163885 0.01663024 0.02836747 0.0461391  0.06363575 0.07273999 0.06363575 0.0461391  0.02836747 0.01663024  0.01163885 0.00994477 0.00952604 0.00944891 0.00943821 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699
56 2 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.009437   0.00943705 0.00943725 0.00943786 0.00943929 0.00944144  0.00944354 0.00944467 0.00944354 0.00944144 0.00943929 0.00943786  0.00943725 0.00943705 0.009437   0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699 0.00943699 0.00943699 0.00943699  0.00943699 0.00943699 0.00943699
57 0 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724
57 1 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00430011 0.00436592 0.00521596 0.01104329 0.03351887  0.07403379 0.09698647 0.07403379 0.03351887 0.01104329 0.00521596  0.00436592 0.00430011 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724
57 2 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429725 0.00429734 0.00429797 0.00430041  0.00430481 0.00430729 0.00430481 0.00430041 0.00429797 0.00429734  0.00429725 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724 0.00429724 0.00429724 0.00429724  0.00429724 0.00429724 0.00429724
58 0 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858
58 1 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00593084 0.00605462 0.00877045 0.03264043  0.10765573 0.16577496 0.10765573 0.03264043 0.00877045 0.00605462  0.00593084 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858
58 2 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592859 0.00592873 0.00592994  0.00593377 0.00593673 0.00593377 0.00592994 0.00592873 0.00592859  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858 0.00592858 0.00592858 0.00592858  0.00592858 0.00592858 0.00592858
59 0 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215  0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215  0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215  0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215  0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215  0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215  0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215 0.0111215  0.0111215 0.0111215
59 1 0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.01112634 0.01162331 0.02417404  0.11150319 0.2059824  0.11150319 0.02417404 0.01162331 0.01112634  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215
59 2 0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.01112157 0.01112354  0.01113729 0.01115212 0.01113729 0.01112354 0.01112157 0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215  0.0111215
60 0 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944
60 1 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01221911 0.01944341 0.090952   0.20991844 0.13267402  0.02893177 0.01269985 0.01204528 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944
60 2 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203947 0.01204068 0.01205277 0.01207278 0.01205976  0.01204227 0.01203955 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944 0.01203944 0.01203944 0.01203944  0.01203944 0.01203944 0.01203944
61 0 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318
61 1 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00600867 0.0081052  0.0301327  0.10797286 0.17172738  0.10788391 0.03008986 0.00809943 0.0060084  0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318
61 2 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593329 0.00593442 0.00593842 0.0059417  0.00593841 0.00593442 0.00593329 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318
62 0 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739
62 1 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00491244 0.00543665 0.01069702 0.03644967 0.08817666  0.11228323 0.07404708 0.02664669 0.00822839 0.00514651 0.00489717  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739
62 2 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.0048874  0.00488745 0.00488802 0.00489078 0.00489634  0.00489891 0.00489483 0.00488973 0.00488775 0.00488742 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739
63 0 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619
63 1 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.0098604  0.00991782 0.01044452 0.01348317 0.02395901  0.04942905 0.07941338 0.08880212 0.0671986  0.03819567 0.01854113  0.01170814 0.01010799 0.00987841 0.00985747 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619
63 2 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.0098562  0.00985626 0.00985662 0.00985785  0.00986086 0.00986441 0.00986551 0.00986294 0.00985954 0.00985722  0.00985641 0.00985622 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619
64 0 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987
64 1 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00944103 0.00945122 0.00952499  0.00992774 0.01156761 0.01643657 0.02795669 0.04559314 0.06321947  0.07271659 0.06404218 0.0467328  0.02885293 0.01687951 0.01174135  0.00997631 0.00953498 0.00945275 0.0094412  0.00943987 0.00943987  0.00943987 0.00943987 0.00943987
64 2 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943988  0.00943994 0.00944015 0.0094408  0.00944234 0.00944469 0.00944703  0.00944832 0.00944714 0.00944484 0.00944246 0.00944086 0.00944018  0.00943994 0.00943988 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987
65 0 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236
65 1 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017574 0.01026846 0.0115836  0.02054166 0.05263169 0.09816078  0.10372366 0.06107364 0.02410882 0.01235025 0.01034092 0.01017907  0.01017236 0.01017236 0.01017236
65 2 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017236 0.01017236 0.01017236 0.01017236 0.01017236  0.01017236 0.01017238 0.01017257 0.01017386 0.01017849 0.01018508  0.01018588 0.0101797  0.01017437 0.01017268 0.01017239 0.01017236  0.01017236 0.01017236 0.01017236
66 0 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987
66 1 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00944103 0.00945122 0.00952499  0.00992774 0.01156761 0.01643657 0.02795669 0.04559314 0.06321947  0.07271659 0.06404218 0.0467328  0.02885293 0.01687951 0.01174135  0.00997631 0.00953498 0.00945275 0.0094412  0.00943987 0.00943987  0.00943987 0.00943987 0.00943987
66 2 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987 0.00943987 0.00943987 0.00943988  0.00943994 0.00944015 0.0094408  0.00944234 0.00944469 0.00944703  0.00944832 0.00944714 0.00944484 0.00944246 0.00944086 0.00944018  0.00943994 0.00943988 0.00943987 0.00943987 0.00943987 0.00943987  0.00943987 0.00943987 0.00943987
67 0 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619
67 1 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.0098604  0.00991782 0.01044452 0.01348317 0.02395901  0.04942905 0.07941338 0.08880212 0.0671986  0.03819567 0.01854113  0.01170814 0.01010799 0.00987841 0.00985747 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619
67 2 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.0098562  0.00985626 0.00985662 0.00985785  0.00986086 0.00986441 0.00986551 0.00986294 0.00985954 0.00985722  0.00985641 0.00985622 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619 0.00985619 0.00985619 0.00985619  0.00985619 0.00985619 0.00985619
68 0 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739
68 1 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00491244 0.00543665 0.01069702 0.03644967 0.08817666  0.11228323 0.07404708 0.02664669 0.00822839 0.00514651 0.00489717  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739
68 2 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.0048874  0.00488745 0.00488802 0.00489078 0.00489634  0.00489891 0.00489483 0.00488973 0.00488775 0.00488742 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739 0.00488739 0.00488739 0.00488739  0.00488739 0.00488739 0.00488739
69 0 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318
69 1 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00600867 0.0081052  0.0301327  0.10797286 0.17172738  0.10788391 0.03008986 0.00809943 0.0060084  0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318 0.00593318 0.00593318 0.00593318  0.00593318 0.00593318 0.00593318
