# Header tau table: n, M, far-UV, molecules(171)                                                                                                                                                            
# molecules: C+ 1, C 3, O 3, CO 49, 13CO 49, 13C+ 1, 13C 3, HCO+ 15, H13CO+ 30, H3O+ 17, CH+ 10
40.0	10.0	60.0	209.57	9.6653	13.118	5.573400000000001e-07	722.61	344.01	0.0003411	11.709	15.156	16.906	17.683	17.521	16.44	14.604	12.289	9.8203	7.4827	5.3025	3.153	1.4748	0.62194	0.28627	0.14384	0.07520599999999998	0.039778	0.021013	0.011005	0.0057004	0.0029348	0.0015476	0.0008866399999999998	0.00057307	0.0004102	0.00030801	0.00023478	0.00017924	0.00013636	0.00010321	7.7799e-05	5.8201e-05	4.3215e-05	3.1873e-05	2.3363e-05	1.7038e-05	1.237e-05	8.9516e-06	6.4638e-06	4.6647e-06	3.371e-06	2.4449e-06	1.7844e-06	1.315e-06	9.8141e-07	7.4542e-07	5.781900000000001e-07	4.5932e-07	3.127	5.1706	6.1887	6.3873	5.9396	4.9933	3.7847	2.4689	1.2471	0.49669	0.17908	0.06686	0.027745	0.01314	0.0069532	0.0038017	0.0020878	0.0011664	0.0006987	0.00046834	0.00034876	0.00027562	0.00022285	0.00018113	0.0001469	0.00011836	9.4668e-05	7.5132e-05	5.9078e-05	4.6083e-05	3.5655e-05	2.7365e-05	2.0846e-05	1.5767e-05	1.1846e-05	8.843499999999998e-06	6.5655e-06	4.8497e-06	3.5664e-06	2.6128e-06	1.9094e-06	1.3931e-06	1.0164e-06	7.4262e-07	5.445400000000001e-07	4.0181e-07	2.9921000000000004e-07	2.2564000000000003e-07	1.7279000000000003e-07	5.7357	0.2754	0.37101	9.366299999999999e-09	1.9872	2.6923	1.7985	1.1021	0.637	0.36422	0.21287	0.12731	0.077005	0.046352	0.027222	0.015137	0.0075099	0.0028793	0.0016061	-0.00016176	0.00054857	0.036304	0.031075	0.015847	0.0048153	0.0050453	0.0030961	0.0019604	0.0012554	0.0008023699999999998	0.00052151	0.00016001	0.00020926	0.00013047	8.2241e-05	4.9796e-05	3.0349e-05	1.9011e-05	1.1357e-05	6.6438e-06	4.0529e-06	2.5029e-06	1.5269e-06	9.194e-07	5.477800000000002e-07	1.5421e-07	1.746e-07	8.5417e-08	3.1873000000000004e-08	-0.01463	0.0008660799999999999	0.015023	0.0010672	0.45135	0.0097412	0.0002047	0.0054338	0.00084727	0.00019303	0.00057406	0.8002899999999998	0.015714	0.00014826	0.010223	0.00052976	0.00023912	0.00016845	0.78619	0.28789	0.11079	0.021123	0.01451	0.0035137	0.0022606	0.00057337	0.00030828
50.0	10.0	60.0	252.24	15.518	23.345	6.679600000000001e-07	852.1799999999998	412.06	0.00039921	53.188	76.55899999999998	91.906	101.66	106.24	105.85	100.98	92.393	81.057	67.866	53.571	39.659	27.618	17.945	10.839	6.3049	3.614	2.0546	1.1603	0.65082	0.36372	0.20546	0.1188	0.072073	0.045855	0.03085	0.021843	0.016092	0.012142	0.0092488	0.0070562	0.0054102	0.0041252	0.0031282	0.0023605	0.0017731	0.0013268	0.00098906	0.00073505	0.00054468	0.00040266	0.00029711	0.00021892	0.00016118	0.00011867	8.739999999999998e-05	6.4533e-05	4.7829e-05	3.5644e-05	15.14	20.909	24.499	25.384	23.79	20.423	16.156	11.604	7.4211	4.3129	2.2722	1.1463	0.61986	0.35675	0.20994	0.12374	0.072477	0.042155	0.024341	0.014061	0.0082683	0.00501	0.003196	0.0021339	0.0014933	0.0010885	0.00081885	0.00062885	0.00048667	0.00037721	0.00029171	0.00022566	0.00017365	0.00013296	0.00010136	7.6933e-05	5.8191e-05	4.3874e-05	3.2983e-05	2.4731e-05	1.8507e-05	1.3824e-05	1.0313e-05	7.686199999999998e-06	5.7253e-06	4.2658e-06	3.181e-06	2.3765e-06	1.7794e-06	5.6699	0.31843	0.4954	1.2391e-08	4.7253	10.782	9.2834	6.8243	4.6643	2.9267	1.699	0.95424	0.54471	0.3178	0.18442	0.1023	0.05093	0.019288	0.0088211	0.00012007	0.0038067	0.27701	0.31341	0.18298	0.06058	0.045928	0.02525	0.015061	0.0094888	0.0060683	0.0039686	0.0012253	0.0016273	0.0010273	0.00065658	0.00040446	0.00025047	0.00016016	9.7992e-05	5.8734e-05	3.6581e-05	2.2999e-05	1.4287e-05	8.7713e-06	5.3525e-06	1.5296e-06	1.7817e-06	8.9262e-07	3.3932000000000005e-07	-0.030818	0.0045815	0.047599	0.0072968	1.2196	0.022729	0.00084311	0.013233	0.0021938	0.00049986	0.0034234	2.1335	0.036443	0.00088343	0.025848	0.0013663	0.00061665	0.00070307	2.1078	1.4756	0.59828	0.11591	0.080542	0.019403	0.012415	0.003047	0.0015934
60.0	10.0	60.0	195.32	16.976	31.966	8.3266e-07	873.75	404.13	0.00047891	111.53	191.41	250.43	292.82	322.89	342.8	354.06	358.35	357.42	352.9	345.28	335.64	324.13	310.25	294.37	276.67	256.79	234.82	209.58	181.19	150.36	119.14	90.245	65.669	45.955	31.01	20.015	12.186	6.7299	2.9041	0.63178	0.51084	0.41468	0.33771	0.27568	0.22542	0.1846	0.15124	0.12391	0.10142	0.082863	0.067547	0.054896	0.044454	0.035856	0.028779	0.023005	0.018308	0.014504	35.722	42.684	50.53	57.663	63.074	66.435	67.734	67.345	65.823	63.205	58.75	52.036	43.646	34.779	26.599	19.631	14.036	9.7875	6.7115	4.566	3.1043	2.1177	1.4514	0.9976100000000001	0.68134	0.46136	0.30792	0.19814	0.11712	0.056472	0.022119	0.017622	0.014066	0.011255	0.0090339	0.0072733	0.005876	0.0047617	0.0038683	0.0031481	0.0025652	0.0020906	0.0017031	0.0013855	0.0011247	0.00091078	0.0007352	0.0005915	0.00047377	3.921	0.39905	0.75909	1.8959e-08	8.3929	34.521	56.068	64.081	57.471	47.26	37.976	30.184	23.062	16.335	10.543	6.1539	3.1534	1.2133	0.017443	0.0035863	0.025448	1.8982	3.5823	4.6555	3.7895	2.7176	1.6107	0.9851700000000002	0.62236	0.39867	0.26181	0.081475	0.10959	0.070082	0.045414	0.028471	0.017905	0.011674	0.007301099999999999	0.0044752	0.0028384	0.0018109	0.0011415	0.00071196	0.00044296	0.00012807	0.00015262	7.8026e-05	3.0107e-05	-0.030622	0.026181	0.21747	0.08306199999999998	4.6474	0.33836	0.0060418	0.18387	0.027885	0.0063424	0.025811	19.907	0.47542	0.0076331	0.35179	0.017464	0.0078247	0.0065855	3.5717	6.9924	3.0357	0.62438	0.444	0.11769	0.075532	0.019982	0.010753
70.0	10.0	60.0	108.74	8.3604	16.485	4.1758e-07	689.57	346.62	0.0007897499999999999	231.07	337.17	408.14	460.9	500.96	531.81	555.76	574.45	588.86	599.68	607.55	612.62	615.41	615.83	614.35	610.73	605.31	597.87	588.25	576.14	561.53	544.65	524.6	503.87	477.62	450.86	412.32	365.47	300.29	182.01	12.335	8.2374	5.5838	4.1514	3.2354	2.5697	2.0611	1.6623	1.3463	1.0944	0.8931599999999998	0.73212	0.60285	0.49869	0.41443	0.34571	0.28968	0.24366	0.2056	64.24	89.51999999999998	114.26	135.73	152.98	166.15	175.45	181.22	183.62	182.82	178.99	172.85	166.88	163.62	160.17	151.99	139.06	123.73	107.62	91.72	76.69599999999998	63.0	50.863	40.431	31.587	24.307	18.264	13.329	9.135	4.8594	0.29232	0.23603	0.18914	0.15132	0.12092	0.096519	0.077043	0.061534	0.04921	0.039432	0.031693	0.025561	0.020707	0.016853	0.013785	0.011337	0.0093731	0.0077903	0.0065013	2.3124	0.25801	0.51211	1.2782e-08	5.5438	17.483	30.337	42.802	54.68	65.184	72.595	75.848	74.19599999999998	67.548	56.593	42.632	27.545	12.873	0.21816	0.070271	0.3452	27.927	8.0417	8.6867	31.044	18.851	12.466	8.4473	5.5128	3.508	2.2768	0.7251999999999998	0.98841	0.65542	0.43788	0.28507	0.18667	0.12504	0.08046699999999998	0.051317	0.033652	0.021954	0.014189	0.0090338	0.0057605	0.0016746	0.0020731	0.0010906	0.00043405	-0.0013482	0.17445	1.5287	1.4296	6.5389	3.7392	0.082097	3.444	0.45403	0.09542900000000001	0.39957	76.61499999999998	5.2108	0.1153	4.7219	0.31602	0.11832	0.0701	21.01	46.675	44.941	68.498	40.554	13.84	8.7451	2.68	1.4343
10.0	20.0	60.0	3.42	4.2797e-09	3.2345999999999996e-09	0.0	0.77642	1.2098	8.597300000000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.087928	7.6677e-11	5.8559e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9575999999999997e-10	7.506699999999999e-11	1.6163e-11	1.9359999999999998e-11	2.6163e-12	3.5729000000000003e-12	4.1328e-12	4.8504000000000004e-12	5.5251e-12	6.072600000000001e-12
20.0	20.0	60.0	28.761	8.530600000000001e-07	1.4551e-06	2.5268e-14	26.215	43.956	3.717e-05	3.0226e-13	1.2943e-12	2.8747000000000003e-12	5.0467e-12	7.776999999999998e-12	1.1013e-11	1.462e-11	1.6353e-11	1.2953e-11	9.4233e-12	6.7078e-12	4.7159e-12	3.3386000000000003e-12	2.6457e-12	2.4486000000000003e-12	2.4545e-12	2.5279e-12	2.6333e-12	2.7314000000000003e-12	2.8249000000000002e-12	2.9092e-12	2.9795e-12	3.0357e-12	3.0676e-12	3.0822e-12	3.0737e-12	3.0556e-12	3.0188e-12	2.9669000000000002e-12	2.9011000000000002e-12	2.8067e-12	2.7149e-12	2.6085e-12	2.4959000000000003e-12	2.3784e-12	2.2566e-12	2.1268e-12	1.9959e-12	1.8673e-12	1.7402e-12	1.6131e-12	1.4968e-12	1.3704e-12	1.2562e-12	1.1503e-12	1.0498e-12	9.4621e-13	8.543999999999999e-13	7.702100000000001e-13	0.0	8.3597e-15	3.407e-14	7.1568e-14	1.1606e-13	1.7061000000000002e-13	2.2898e-13	2.9672e-13	2.5447000000000003e-13	1.8844000000000003e-13	1.3626000000000002e-13	9.6622e-14	6.8457e-14	4.9766e-14	4.2014e-14	3.9686e-14	3.7627e-14	3.5659e-14	3.6253e-14	3.8023e-14	3.9247e-14	3.9544e-14	4.0256e-14	4.1640999999999996e-14	4.188e-14	4.2005e-14	4.1075e-14	4.011e-14	3.8177e-14	3.7471999999999997e-14	3.483e-14	3.4441e-14	3.3242e-14	3.2371e-14	2.9641e-14	2.9598e-14	2.8912e-14	2.5793e-14	2.3907e-14	1.9817999999999998e-14	1.7635e-14	1.3465e-14	1.1991e-14	9.3505e-15	9.3369e-15	7.6647e-15	7.653599999999998e-15	6.2685e-15	4.929e-15	0.8492699999999999	1.4978e-08	2.5815e-08	0.0	0.0	1.0412e-14	2.0369e-14	9.7515e-15	6.5243e-15	7.1884e-15	7.333999999999998e-15	6.4881e-15	7.3796e-15	9.6825e-15	1.2142e-14	1.5091e-14	1.9076e-14	2.2375e-14	2.6111999999999998e-14	4.9630000000000006e-12	1.8119e-12	1.5091e-14	2.9214e-14	3.9318e-14	0.0	2.2337e-15	4.3165e-15	5.524e-15	7.1835e-15	1.1183e-14	1.4137999999999999e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0113e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4669000000000004e-17	0.0	0.0	0.0	0.0	0.0	0.0	3.9134e-06	1.7632e-06	4.2532000000000005e-07	2.1789000000000003e-07	4.8391e-08	4.0888e-08	1.3135e-08	8.707899999999999e-09	2.5292e-09	1.4710999999999998e-09
30.0	20.0	60.0	119.99	3.904	5.4759	2.8671e-07	312.04	237.88	0.00026789	1.3626	2.3875	2.974	3.2994	3.3692	3.185	2.7935	2.276	1.7168	1.1789	0.71474	0.3807	0.1922	0.098178	0.050912	0.026525	0.013778	0.0070996	0.003618	0.0018194	0.00090116	0.00043897	0.00020988	9.8263e-05	4.4887e-05	1.9908e-05	8.5303e-06	3.5831e-06	1.7672e-06	1.0975e-06	7.4878e-07	5.5138e-07	4.0269e-07	2.9183000000000004e-07	2.1012e-07	1.5049000000000002e-07	1.0743e-07	7.6593e-08	5.4699e-08	3.9252e-08	2.8422e-08	2.0861e-08	1.5593e-08	1.192e-08	9.349499999999999e-09	7.531499999999999e-09	6.2353e-09	5.293e-09	4.5907e-09	0.072547	0.24744	0.415	0.49021	0.46072	0.36047	0.23733	0.13351	0.067588	0.033048	0.016374	0.008361699999999998	0.004389	0.0023543	0.0012774	0.00069208	0.00037199	0.00019853	0.00010737	6.4394e-05	4.5206e-05	3.4647e-05	2.7416e-05	2.1876e-05	1.7439e-05	1.3812e-05	1.0857e-05	8.4616e-06	6.5281e-06	4.9912e-06	3.7813e-06	2.8386e-06	2.1131e-06	1.5604e-06	1.144e-06	8.331099999999999e-07	6.034900000000001e-07	4.3535000000000004e-07	3.1324e-07	2.2524000000000002e-07	1.6233000000000002e-07	1.1758000000000001e-07	8.594599999999998e-08	6.3637e-08	4.7932e-08	3.6876e-08	2.9058e-08	2.3492e-08	1.9466e-08	4.571	0.13426	0.20505	5.258799999999999e-09	0.81906	0.7965	0.50967	0.32101	0.18943	0.10865	0.06327	0.037637	0.022631	0.013541	0.007904899999999998	0.0043701	0.0021551	0.00080075	0.00032091	-0.00011153	6.8758e-05	0.0074446	0.0085307	0.00446	0.0013596	0.0014201	0.00086571	0.00054399	0.00034576	0.00021936	0.0001415	4.3157e-05	5.5683e-05	3.4341e-05	2.1388e-05	1.2766e-05	7.6735e-06	4.7264e-06	2.7684e-06	1.5869e-06	9.5106e-07	5.780100000000001e-07	3.4694e-07	2.0535000000000002e-07	1.1995e-07	3.3349e-08	3.6857000000000004e-08	1.7689e-08	6.4962999999999996e-09	-0.0046762	0.00012905	0.005153	0.00012762	0.18498	0.0049734	7.0577e-05	0.0027551	0.00042079	9.5861e-05	8.9957e-05	0.3793	0.008333399999999998	2.7059e-05	0.0050547	0.00026416	0.00011922	2.456e-05	0.35042	0.10562	0.041332	0.0082057	0.0060208	0.0016708	0.0010965	0.00030828	0.0001758
40.0	20.0	60.0	218.7	15.395	17.661	9.107800000000001e-07	737.95	378.65	0.00037936	23.864	28.443	27.16	23.305	18.678	14.284	10.601	7.655599999999998	4.9114	2.3372	0.7945499999999999	0.25798	0.1017	0.047223	0.02394	0.012548	0.0066202	0.0034745	0.0018042	0.00092473	0.00046693	0.00023173	0.00011257	5.3287e-05	2.45e-05	1.0939e-05	4.7525e-06	1.9983e-06	7.815900000000001e-07	2.4172e-07	2.6554999999999998e-09	2.0094999999999997e-09	1.5096999999999999e-09	1.1261999999999999e-09	8.349899999999999e-10	6.1579e-10	4.5236999999999996e-10	3.3133999999999996e-10	2.4246e-10	1.7755e-10	1.3045999999999998e-10	9.641599999999999e-11	7.1927e-11	5.4368e-11	4.1757e-11	3.267e-11	2.6146e-11	2.1417e-11	1.7996e-11	6.2337	9.2795	9.7443	8.2323	5.8978	3.6251	1.8493	0.68787	0.1785	0.046264	0.014331	0.0053708	0.0024252	0.001254	0.00067253	0.00036177	0.000194	0.00010467	5.8882e-05	3.6381e-05	2.5384e-05	1.9446e-05	1.5568e-05	1.2637e-05	1.027e-05	8.3022e-06	6.6665e-06	5.3135e-06	4.1971e-06	3.2885e-06	2.5555e-06	1.9695e-06	1.5065e-06	1.144e-06	8.630100000000001e-07	6.469800000000001e-07	4.8251e-07	3.5826000000000003e-07	2.6507000000000003e-07	1.9566000000000002e-07	1.4435000000000002e-07	1.0660000000000001e-07	7.8998e-08	5.889e-08	4.4291e-08	3.3723000000000004e-08	2.6076e-08	2.0542e-08	1.6511e-08	6.4798	0.4897	0.54494	1.38e-08	3.2128	2.1611	1.217	0.64121	0.30889	0.15475	0.085665	0.050494	0.030502	0.018409	0.010859	0.0060757	0.0030315	0.0011312	0.00040331	-0.000159	0.00040804	0.023003	0.016959	0.0069796	0.0019663	0.0018876	0.001134	0.00071296	0.00045573	0.00029099	0.00018898	5.7942e-05	7.5654e-05	4.711e-05	2.9655e-05	1.7925e-05	1.0907e-05	6.8195e-06	4.0645e-06	2.3722e-06	1.4442e-06	8.903499999999999e-07	5.4221e-07	3.2587000000000005e-07	1.9374e-07	5.4468e-08	6.151e-08	3.0028e-08	1.1187e-08	-0.021919	0.0006484	0.015998	0.00058951	0.2883	0.0044611	0.00020662	0.0027754	0.00047515	0.00010825	0.0004447	0.44737	0.0086069	0.00011383	0.0054275	0.00029724	0.00013418	0.00012749	0.54929	0.14327	0.056524	0.011028	0.0078785	0.0020545	0.0013362	0.00035902	0.00019915
50.0	20.0	60.0	258.29	19.693	30.09	8.748200000000001e-07	901.41	447.64	0.00046745	74.5	119.35	149.88	167.91	172.61	165.81	151.92	135.22	118.08	101.27	84.369	67.093	50.014	34.926	22.607	13.418	7.5414	4.1646	2.2891	1.2553	0.68635	0.37367	0.20205	0.10824	0.057222	0.029695	0.015147	0.0074958	0.0034448	0.001364	0.00064742	0.00049435	0.00037671	0.00028639	0.00021723	0.00016436	0.00012404	9.3314e-05	6.9966e-05	5.2253e-05	3.8862e-05	2.8777e-05	2.1213e-05	1.5567e-05	1.1375e-05	8.274199999999998e-06	6.0021e-06	4.3451e-06	3.1431e-06	21.451	28.095	33.029	34.591	32.881	28.836	23.676	18.267	13.007	8.4668	5.0983	2.7655	1.4175	0.75749	0.42042	0.23636	0.13303	0.074992	0.042294	0.023934	0.014098	0.0086882	0.0054773	0.0034985	0.0022906	0.0015855	0.0011488	0.00085443	0.00064362	0.00048783	0.00037036	0.00028253	0.00021515	0.00016361	0.00012428	9.4281e-05	7.1448e-05	5.4068e-05	4.0842e-05	3.0781e-05	2.3142e-05	1.7347e-05	1.2963e-05	9.654e-06	7.1642e-06	5.2994e-06	3.908e-06	2.8751e-06	2.1101e-06	6.0199	0.43993	0.70333	1.7603e-08	10.116	15.318	11.883	8.618299999999998	6.1165	4.0566	2.472	1.39	0.7516	0.41519	0.23357	0.12779	0.063268	0.023695	0.0069116	0.00015095	0.0037337	0.25044	0.39848	0.27094	0.1249	0.07438	0.036905	0.020281	0.012305	0.0077611	0.0050501	0.0015567	0.002063	0.001301	0.0008306099999999999	0.00051095	0.00031602	0.00020172	0.00012316	7.365899999999998e-05	4.5792e-05	2.8744e-05	1.7827e-05	1.0925e-05	6.6516e-06	1.8981e-06	2.2048e-06	1.102e-06	4.1817000000000004e-07	-0.033391	0.0046826	0.050788	0.0065457	1.244	0.022854	0.0008121899999999999	0.012984	0.0021618	0.00049255	0.0035268	2.2637	0.03791	0.0008264499999999998	0.025502	0.0013477	0.00060825	0.0006333	2.4186	1.3887	0.5602	0.10806	0.07470799999999998	0.017802	0.011374	0.0027658	0.0014381
60.0	20.0	60.0	226.79	9.9973	18.927	4.861300000000001e-07	997.98	442.4	0.00068101	163.31	267.42	344.56	400.84	439.62	464.55	478.1	482.19	478.63	469.42	454.92	437.02	416.6	394.05	370.42	345.84	320.91	295.95	270.61	244.62	217.45	187.8	154.88	119.06	83.287	52.742	30.419	16.022	7.618299999999999	3.355	1.8285	1.383	1.057	0.80739	0.61359	0.46325	0.34739	0.25865	0.19127	0.14047	0.10248	0.074294	0.053542	0.038376	0.027378	0.019451	0.013797	0.0097891	0.0069675	44.873	59.036	74.465	88.23999999999998	99.083	106.56	110.51	111.07	108.67	104.2	98.686	92.197	83.711	72.649	59.851	46.961	35.239	25.343	17.505	11.659	7.526099999999999	4.7301	2.9038	1.7493	1.0339	0.60385	0.3526	0.20744	0.12898	0.086929	0.063074	0.049194	0.038108	0.029317	0.022404	0.017003	0.012822	0.0096068	0.0071522	0.0052916	0.0038922	0.0028464	0.0020707	0.0014988	0.0010801	0.00077582	0.000556	0.00039834	0.00028573	4.6386	0.37376	0.72138	1.8017000000000002e-08	10.008	26.727	33.826	32.904	28.277	22.734	17.286	12.263	7.9698	4.7194	2.5863	1.3373	0.63473	0.23335	0.035418	0.0037339	0.020025	1.5888	2.2882	1.9178	2.2462	1.281	0.6673	0.3213	0.1618	0.090684	0.055629	0.016831	0.021861	0.013699	0.008700299999999998	0.0053231	0.0032757	0.0020746	0.0012544	0.00074348	0.00045844	0.00028571	0.00017586	0.0001069	6.4339e-05	1.8221e-05	2.0891e-05	1.0326e-05	3.8837e-06	-0.032895	0.023845	0.10705	0.043363	1.7623	0.053233	0.0013206	0.019523	0.0022826	0.00051489	0.029644	3.8394	0.08382199999999998	0.0022208	0.049606	0.0015817	0.00069306	0.0056843	3.5168	1.1141	0.53389	0.12665	0.11448	0.042803	0.02911	0.0098655	0.0059948
70.0	20.0	60.0	92.06	7.968	15.543	3.9493000000000006e-07	658.76	356.37	0.0013366	272.45	352.66	415.99	469.9	515.17	552.55	582.92	607.36	626.7	641.65	653.03	660.95	666.02	668.2	668.04	665.31	660.4	653.04	643.29	630.73	615.45	597.22	574.44	550.01	519.42	490.84	451.7	405.87	339.12	207.3	17.281	11.886	7.810399999999999	5.6128	4.3081	3.3987	2.7132	2.1758	1.7458	1.3984	1.1173	0.8902299999999999	0.70735	0.56056	0.44321	0.34951	0.27529	0.21662	0.17034	84.512	125.59	160.48	186.68	205.29	218.19	226.73	231.89	234.18	233.84	230.9	225.23	216.67	205.77	195.34	187.23	177.22	161.49	141.44	119.59	97.977	78.14199999999998	61.002	46.963	35.77	27.095	20.236	14.802	10.211	5.447	0.61178	0.49634	0.39993	0.32225	0.2594	0.2084	0.16711	0.1337	0.1067	0.084939	0.06747	0.053473	0.042304	0.033412	0.026352	0.020768	0.01636	0.012889	0.010154	1.9628	0.35488	0.70038	1.7487e-08	9.8445	28.592	47.257	64.086	78.141	87.899	92.739	92.456	87.087	77.01999999999998	63.11	46.632	29.509	13.462	0.28259	0.069103	0.34775	27.26	7.336	9.2442	49.618	28.33	19.31	13.935	9.6309	6.2482	3.9698	1.2692	1.6315	1.0592	0.69436	0.44354	0.28366	0.18556	0.1162	0.072162	0.046105	0.029477	0.018639	0.011651	0.0072257	0.002074	0.0024891	0.0012823	0.0004996	-0.0022679	0.17348	1.4478	1.4191	6.3585	3.5017	0.077352	2.9152	0.38111	0.074241	0.40636	100.06	4.8951	0.1095	4.2864	0.28669	0.095715	0.07023	20.682	42.195	41.25	53.299	31.365	11.176	7.1471	2.2756	1.245
10.0	30.0	60.0	5.5291	2.0194e-08	1.6599e-08	0.0	1.161	2.7719	2.1127e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18745	3.5892e-10	2.9977e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5389e-09	3.0763e-10	7.625899999999998e-11	4.2505e-11	9.7955e-12	8.9546e-12	3.9484000000000004e-12	3.7303e-12	3.7554e-12	4.0951e-12
